29,30,0,5,9,0.9775390625,0.9827906831781915
26,26,0,25,22,0.98291015625,0.9827585320723684
24,24,0,6,21,0.984375,0.9821806523904383
24,25,0,6,8,0.98974609375,0.9821806523904383
24,24,0,6,3,0.982421875,0.9821806523904383
24,24,0,6,9,0.99072265625,0.9821806523904383
24,25,0,6,31,0.98828125,0.9821806523904383
31,31,0,4,25,0.9814453125,0.9841959635416667
22,23,0,21,21,0.98779296875,0.9812641263757862
26,26,0,25,19,0.982421875,0.9827585320723684
24,24,0,6,8,0.98974609375,0.9821806523904383
26,26,0,25,23,0.98193359375,0.9827585320723684
22,23,0,21,4,0.98828125,0.9812641263757862
26,26,0,25,10,0.98681640625,0.9827585320723684
22,23,0,21,11,0.986328125,0.9812641263757862
26,28,0,25,5,0.98095703125,0.9827585320723684
22,23,0,21,24,0.986328125,0.9812641263757862
24,25,0,6,28,0.98779296875,0.9821806523904383
29,29,0,5,24,0.982421875,0.9827906831781915
22,23,0,21,10,0.98681640625,0.9812641263757862
26,28,0,25,9,0.98095703125,0.9827585320723684
22,23,0,21,23,0.98681640625,0.9812641263757862
22,23,0,21,7,0.98779296875,0.9812641263757862
29,29,0,5,27,0.982421875,0.9827906831781915
26,26,0,25,21,0.982421875,0.9827585320723684
31,31,0,4,23,0.974609375,0.9841959635416667
22,22,0,21,26,0.98828125,0.9812641263757862
24,24,0,6,12,0.9892578125,0.9821806523904383
24,25,0,6,1,0.98876953125,0.9821806523904383
22,23,0,21,9,0.98388671875,0.9812641263757862
22,23,0,21,3,0.98681640625,0.9812641263757862
22,23,0,21,1,0.98681640625,0.9812641263757862
22,23,0,21,15,0.98486328125,0.9812641263757862
24,24,0,6,15,0.9873046875,0.9821806523904383
22,22,0,21,25,0.9873046875,0.9812641263757862
24,25,0,6,29,0.986328125,0.9821806523904383
22,22,0,21,30,0.986328125,0.9812641263757862
22,23,0,21,2,0.98583984375,0.9812641263757862
22,22,0,21,23,0.99560546875,0.9812641263757862
24,24,0,6,31,0.98828125,0.9821806523904383
26,26,0,25,0,0.98095703125,0.9827585320723684
24,24,0,6,13,0.98779296875,0.9821806523904383
22,22,0,21,9,0.984375,0.9812641263757862
22,23,0,21,8,0.982421875,0.9812641263757862
24,25,0,6,11,0.98681640625,0.9821806523904383
29,30,0,5,1,0.974609375,0.9827906831781915
22,23,0,21,0,0.9833984375,0.9812641263757862
29,29,0,5,8,0.97802734375,0.9827906831781915
19,21,0,24,27,0.9873046875,0.9811547256097561
22,22,0,21,20,0.99560546875,0.9812641263757862
22,22,0,21,3,0.98681640625,0.9812641263757862
22,23,0,21,18,0.986328125,0.9812641263757862
22,22,0,21,22,0.9951171875,0.9812641263757862
22,23,0,21,19,0.98486328125,0.9812641263757862
24,25,0,6,21,0.98583984375,0.9821806523904383
29,30,0,5,18,0.97802734375,0.9827906831781915
22,22,0,21,18,0.986328125,0.9812641263757862
22,22,0,21,5,0.986328125,0.9812641263757862
22,22,0,21,6,0.98486328125,0.9812641263757862
31,31,0,4,21,0.96923828125,0.9841959635416667
22,22,0,21,4,0.98681640625,0.9812641263757862
19,21,0,24,3,0.9873046875,0.9811547256097561
22,23,0,21,17,0.98291015625,0.9812641263757862
22,22,0,21,24,0.978515625,0.9812641263757862
19,20,0,24,10,0.98681640625,0.9811547256097561
22,23,0,21,14,0.98291015625,0.9812641263757862
22,22,0,21,7,0.986328125,0.9812641263757862
19,21,0,24,17,0.98876953125,0.9811547256097561
29,29,0,5,22,0.9765625,0.9827906831781915
19,20,0,24,0,0.98486328125,0.9811547256097561
19,21,0,24,18,0.98779296875,0.9811547256097561
22,22,0,21,10,0.97998046875,0.9812641263757862
19,21,0,24,16,0.98828125,0.9811547256097561
19,20,0,24,11,0.98974609375,0.9811547256097561
29,29,0,5,21,0.9755859375,0.9827906831781915
29,30,0,5,14,0.97509765625,0.9827906831781915
19,20,0,24,12,0.98583984375,0.9811547256097561
19,20,0,24,3,0.98486328125,0.9811547256097561
19,21,0,24,23,0.98779296875,0.9811547256097561
19,21,0,24,19,0.984375,0.9811547256097561
22,22,0,21,17,0.98193359375,0.9812641263757862
19,21,0,24,0,0.982421875,0.9811547256097561
24,24,0,6,29,0.98388671875,0.9821806523904383
19,20,0,24,31,0.98828125,0.9811547256097561
24,24,0,6,30,0.9833984375,0.9821806523904383
19,20,0,24,16,0.98974609375,0.9811547256097561
19,21,0,24,9,0.98486328125,0.9811547256097561
19,20,0,24,13,0.98388671875,0.9811547256097561
19,19,0,24,11,0.9892578125,0.9811547256097561
29,29,0,5,26,0.9765625,0.9827906831781915
22,23,0,21,6,0.9814453125,0.9812641263757862
19,20,0,24,19,0.99072265625,0.9811547256097561
19,20,0,24,17,0.990234375,0.9811547256097561
19,20,0,24,27,0.9814453125,0.9811547256097561
19,21,0,24,20,0.9853515625,0.9811547256097561
22,23,0,21,16,0.98046875,0.9812641263757862
19,20,0,24,18,0.990234375,0.9811547256097561
24,24,0,6,28,0.982421875,0.9821806523904383
19,19,0,24,27,0.99365234375,0.9811547256097561
18,18,0,17,21,0.9931640625,0.9810391413256726
22,22,0,21,19,0.9794921875,0.9812641263757862
19,21,0,24,8,0.98193359375,0.9811547256097561
19,19,0,24,23,0.98779296875,0.9811547256097561
19,21,0,24,21,0.984375,0.9811547256097561
19,20,0,24,22,0.98681640625,0.9811547256097561
19,21,0,24,30,0.98486328125,0.9811547256097561
19,19,0,24,25,0.9951171875,0.9811547256097561
19,20,0,24,2,0.98583984375,0.9811547256097561
22,23,0,21,30,0.9814453125,0.9812641263757862
19,19,0,24,22,0.98779296875,0.9811547256097561
19,19,0,24,1,0.98828125,0.9811547256097561
18,18,0,17,31,0.99267578125,0.9810391413256726
22,23,0,21,29,0.98095703125,0.9812641263757862
19,19,0,24,20,0.98681640625,0.9811547256097561
19,21,0,24,13,0.98046875,0.9811547256097561
29,30,0,5,12,0.97216796875,0.9827906831781915
19,19,0,24,29,0.99169921875,0.9811547256097561
29,30,0,5,11,0.9736328125,0.9827906831781915
19,21,0,24,10,0.98486328125,0.9811547256097561
18,18,0,17,30,0.990234375,0.9810391413256726
19,19,0,24,28,0.99072265625,0.9811547256097561
19,19,0,24,31,0.99072265625,0.9811547256097561
19,19,0,24,21,0.98876953125,0.9811547256097561
29,30,0,5,21,0.9765625,0.9827906831781915
19,21,0,24,24,0.978515625,0.9811547256097561
19,20,0,24,6,0.98681640625,0.9811547256097561
18,18,0,17,29,0.990234375,0.9810391413256726
19,20,0,24,21,0.98681640625,0.9811547256097561
19,19,0,24,30,0.9892578125,0.9811547256097561
26,26,0,25,3,0.9794921875,0.9827585320723684
19,19,0,24,16,0.98779296875,0.9811547256097561
22,23,0,21,31,0.97998046875,0.9812641263757862
19,20,0,24,28,0.9833984375,0.9811547256097561
19,21,0,24,22,0.982421875,0.9811547256097561
22,23,0,21,28,0.97802734375,0.9812641263757862
16,17,0,3,2,0.9853515625,0.9794098384796627
